Date,Open,High,Low,Close,Volume,High_Vol_Flag,Daily_Return,SMA_20,SMA_50,Volatility_20d,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Daily_Return_Pct,Normalised_Price,Drawdown,Drawdown_Pct,Ticker
2012-07-06,26.542,26.619,25.971,26.168,44165250.0,False,-0.016942785228596158,26.120600000000003,26.013279999999998,0.25922621942920226,50.436412278507156,0.18026501412196438,0.13931629478334373,0.040948719338620654,27.164649081321603,25.076550918678404,-1.6942785228596158,128.36260178553908,-0.07527033712629864,-7.527033712629865,MSFT
2012-07-09,26.117,26.212,25.822,26.014,35385782.0,False,-0.0058850504432894635,26.1684,25.98204,0.24156673257530542,48.45229352445073,0.14250454545937785,0.13995394491855057,0.002550600540827286,27.087693870887083,25.249106129112914,-0.5885050443289463,127.60718139899932,-0.08071241783871648,-8.071241783871647,MSFT
2012-07-10,26.082,26.203,25.589,25.786,43284903.0,False,-0.008764511416929244,26.187849999999997,25.94626,0.24039429138034188,45.59261764044923,0.0931081150774773,0.13058477895033593,-0.03747666387285864,27.053308387821474,25.32239161217852,-0.8764511416929244,126.48876680074561,-0.08876952434801036,-8.876952434801035,MSFT
2012-07-11,25.762,25.786,25.233,25.406,45192518.0,False,-0.014736678817963367,26.195299999999996,25.9065,0.2458108771186745,41.225436833768036,0.023032756629230988,0.10907437448611496,-0.08604161785688397,27.029002483849517,25.361597516150475,-1.4736678817963367,124.62474247032279,-0.10219803519683368,-10.219803519683367,MSFT
2012-07-12,25.275,25.302,24.746,24.826,73263092.0,False,-0.02282925293237814,26.16465,25.85594,0.25763055746191527,35.6175441189953,-0.07839987755818711,0.07157952407725454,-0.14997940163544166,27.147207195334296,25.182092804665707,-2.282925293237814,121.77965270283528,-0.1226941833345112,-12.269418333451119,MSFT
2012-07-13,24.937,25.563,24.902,25.483,45077773.0,False,0.026464190767743423,26.137349999999998,25.831820000000004,0.2619464292571963,44.780741835147495,-0.10456618778983184,0.03635038170383727,-0.1409165694936691,27.165079080621847,25.10962091937815,2.6464190767743423,125.00245266359266,-0.09947699484062471,-9.94769948406247,MSFT
2012-07-16,25.563,25.606,25.181,25.527,32178893.0,False,0.0017266412902718908,26.119999999999997,25.814300000000003,0.2614107239632127,45.341798654091455,-0.1203652492215781,0.0050072555187541945,-0.1253725047403323,27.17772665855053,25.062273341449465,0.17266412902718908,125.21828705974688,-0.09792211463707673,-9.792211463707673,MSFT
2012-07-17,25.701,25.891,25.319,25.718,38953221.0,False,0.0074822736710149496,26.07495,25.803179999999998,0.23973367201976178,47.82026769294078,-0.11613528026671815,-0.019221251638340275,-0.09691402862837788,27.119861978160472,25.03003802183953,0.748227367101495,126.15520455214364,-0.09117252102622088,-9.117252102622087,MSFT
2012-07-18,25.665,26.403,25.544,26.403,47395960.0,False,0.02663504160510133,26.05415,25.801239999999996,0.2582784406837551,55.596774681978836,-0.05685384840445806,-0.026747770991563835,-0.030106077412894228,27.052211125645265,25.056088874354735,2.663504160510133,129.51535367409005,-0.06696586331189482,-6.696586331189482,MSFT
2012-07-19,26.454,26.706,26.343,26.593,53780932.0,False,0.00719615195242973,26.077049999999996,25.80348,0.2421298723222203,57.489245727113065,0.0053963201304121355,-0.020318952767168642,0.025715272897580778,27.10353433730613,25.050565662693863,0.719615195242973,130.44736583930148,-0.060251607887483155,-6.025160788748315,MSFT
2012-07-20,26.879,26.924,26.055,26.108,73837932.0,False,-0.01823788214943778,26.051499999999997,25.788739999999997,0.24196833424073177,51.460070273494885,0.015416864479607995,-0.013171789317813317,0.02858865379742131,27.04613032011003,25.056869679889964,-1.8237882149437779,128.0682821544197,-0.0773906283129549,-7.73906283129549,MSFT
2012-07-23,25.638,25.646,25.154,25.388,63591678.0,False,-0.02757775394515083,26.026349999999997,25.76792,0.2423017925703455,44.07085631398469,-0.034343869884747136,-0.017406205431200084,-0.016937664453547052,27.062633496061046,24.990066503938948,-2.757775394515083,124.53644658098698,-0.10283412255283048,-10.283412255283048,MSFT
2012-07-24,25.354,25.458,25.058,25.275,55037245.0,False,-0.004450921695289267,25.98865,25.749560000000002,0.2414683691813506,43.02662719151929,-0.08195306210884823,-0.03031557676672971,-0.05163748534211852,27.07802843697467,24.89927156302533,-0.4450921695289267,123.98214460904542,-0.10682733762103329,-10.682733762103329,MSFT
2012-07-25,25.354,25.432,24.956,24.998,52569858.0,False,-0.010959446092977165,25.9306,25.730999999999998,0.24253921006015786,40.4937270291013,-0.1404166393544095,-0.052335789284265674,-0.08808085007014384,27.102374434912203,24.758825565087793,-1.0959446092977165,122.62336897871089,-0.11661601526609645,-11.661601526609646,MSFT
2012-07-26,25.345,25.58,25.224,25.285,52245581.0,False,0.011480918473477875,25.898150000000005,25.72128,0.245913982621996,44.16149109916023,-0.1617266598248115,-0.07421396339237485,-0.08751269643243664,27.10495007937396,24.69134992062605,1.1480918473477875,124.03119788089867,-0.10647395575659051,-10.64739557565905,MSFT
2012-07-27,25.563,25.882,25.302,25.795,51026182.0,False,0.02017006130116683,25.861700000000003,25.7296,0.24273795814191063,50.05293294874093,-0.1358957452665841,-0.08655031976721671,-0.04934542549936739,27.032405608191358,24.690994391808648,2.017006130116683,126.53291474541352,-0.08845148067001189,-8.845148067001189,MSFT
2012-07-30,25.795,25.857,25.544,25.701,33335375.0,False,-0.0036441170769528908,25.82175,25.727719999999998,0.24287628626998473,49.02619796857411,-0.12160775528202805,-0.09356180687017898,-0.02804594841184907,26.954664058150914,24.68883594184909,-0.3644117076952891,126.07181398999315,-0.09177327019577348,-9.177327019577348,MSFT
2012-07-31,25.563,25.762,25.432,25.554,43389093.0,False,-0.005719621804599173,25.7659,25.72272,0.24148341319848093,47.3890752839603,-0.12075411349604082,-0.09900026819535135,-0.021753845300689467,26.830614224073983,24.701185775926014,-0.5719621804599173,125.35073089375062,-0.09696798360308148,-9.696798360308149,MSFT
2012-08-01,25.656,25.71,25.327,25.5,36584422.0,False,-0.0021131721061281583,25.707349999999998,25.72788,0.24136460902137372,46.77121150028493,-0.12301688288313528,-0.10380359113290814,-0.019213291750227138,26.687963400940138,24.72673659905986,-0.21131721061281583,125.08584322574316,-0.0988762456710721,-9.88762456710721,MSFT
2012-08-02,25.327,25.597,25.119,25.31,45579541.0,False,-0.0074509803921568585,25.6419,25.729960000000002,0.24209808994681473,44.5693242376143,-0.1385445012589699,-0.1107517731581205,-0.027792728100849387,26.53735281694044,24.74644718305956,-0.7450980392156858,124.15383106053173,-0.10559050109548378,-10.559050109548378,MSFT
2012-08-03,25.606,25.961,25.563,25.795,41356681.0,False,0.019162386408534404,25.623250000000002,25.7419,0.24721647045862416,50.92095682310566,-0.11044170082682925,-0.11068975869186226,0.0002480578650330134,26.487562534846568,24.758937465153437,1.9162386408534404,126.53291474541352,-0.08845148067001189,-8.845148067001189,MSFT
2012-08-06,26.014,26.108,25.848,25.971,31682837.0,False,0.006823027718550145,25.621100000000002,25.757360000000002,0.24772991880269524,53.024550014468915,-0.07312535631929151,-0.10317687821734811,0.0300515218980566,26.481525084661037,24.760674915338967,0.6823027718550145,127.39625233003042,-0.08223195985582014,-8.223195985582015,MSFT
2012-08-07,26.073,26.315,25.901,26.239,32295364.0,False,0.010319202187054843,25.64375,25.76956,0.24800301143752906,56.109466016864125,-0.02167664929692492,-0.08687683243326347,0.06520018313633855,26.545318428671447,24.742181571328555,1.0319202187054843,128.71088001569706,-0.07276132588875531,-7.276132588875531,MSFT
2012-08-08,26.193,26.42,26.108,26.298,30283268.0,False,0.002248561301878782,25.688349999999996,25.786739999999998,0.24094849322340653,56.78234275731777,0.02358574679520231,-0.0647843165875703,0.08837006338277262,26.62785228144493,24.748847718555062,0.2248561301878782,129.0002943196311,-0.07067637288854337,-7.067637288854336,MSFT
2012-08-09,26.351,26.575,26.274,26.447,28739943.0,False,0.005665830101148517,25.7694,25.809479999999997,0.22280727220505403,58.512176038037126,0.07066499448225727,-0.037694454373604795,0.10835944885586207,26.67472655347071,24.864073446529293,0.5665830101148517,129.7311880702443,-0.06541098310834685,-6.541098310834685,MSFT
2012-08-10,26.447,26.552,26.229,26.376,32073583.0,False,-0.0026846145120428266,25.81405,25.843600000000002,0.20593147610433532,57.33452661851255,0.10108132820308313,-0.00993929785826721,0.11102062606135034,26.7475485636942,24.880551436305804,-0.26846145120428266,129.38290984008634,-0.06791999434589006,-6.791999434589006,MSFT
2012-08-13,26.315,26.412,26.153,26.351,26583286.0,False,-0.0009478313618441758,25.85525,25.87552,0.20616342174176075,56.90026603360091,0.12176556313304232,0.016401674339994697,0.10536388879304762,26.807942776457264,24.90255722354274,-0.09478313618441758,129.26027666045326,-0.06880344900699693,-6.8803449006996935,MSFT
2012-08-14,26.447,26.525,26.192,26.298,39585362.0,False,-0.0020113088687336855,25.88425,25.907220000000002,0.20536608962130207,55.93305056754311,0.13235559832735788,0.03959245913746734,0.09276313918989054,26.85450029326303,24.913999706736973,-0.20113088687336855,129.0002943196311,-0.07067637288854337,-7.067637288854336,MSFT
2012-08-15,26.282,26.429,26.202,26.361,27898845.0,False,0.0023956194387406704,25.882150000000003,25.925459999999998,0.18226619496694138,56.87152490565309,0.14416994956703988,0.06050795722338185,0.08366199234365804,26.847843920125044,24.916456079874962,0.23956194387406704,129.30932993230647,-0.06845006714255417,-6.845006714255416,MSFT
2012-08-16,26.501,27.005,26.412,26.866,41001204.0,False,0.019157088122605304,25.895799999999998,25.955879999999997,0.19316338348545292,63.5690639825512,0.19206814555748153,0.08681999489020178,0.10524815066727974,26.910285526860076,24.88131447313992,1.9157088122605304,131.78652016089472,-0.050604282988197,-5.0604282988197,MSFT
2012-08-17,26.988,26.988,26.7,26.971,37338108.0,False,0.003908285565398684,25.93895,25.9811,0.18010102552548407,64.79328344999479,0.23578247978865363,0.11661249186989217,0.11916998791876146,27.059325590217814,24.818574409782183,0.39082855653986837,132.3015795153537,-0.046893773411548455,-4.689377341154845,MSFT
2012-08-20,26.9,26.927,26.692,26.831,27196303.0,False,-0.005190760446405429,26.0111,26.016560000000005,0.14619020782101508,61.81080855734541,0.2561765310547983,0.14452529970687342,0.1116512313479249,27.167363655964007,24.85483634403599,-0.5190760446405429,131.61483370940843,-0.051841119513746516,-5.184111951374652,MSFT
2012-08-21,26.848,27.023,26.716,26.883,33020342.0,False,0.00193805672542946,26.091500000000003,26.046279999999996,0.14372090519527927,62.501244908831325,0.2733835338296444,0.17029694653142763,0.10308658729821679,27.25584530960448,24.927154690395525,0.193805672542946,131.86991072304522,-0.0500035338186444,-5.00035338186444,MSFT
2012-08-22,26.7,26.848,26.595,26.657,38309705.0,False,-0.00840679983632775,26.174449999999997,26.07428,0.140655430853517,57.625016636532266,0.26572083191444307,0.18938172360803074,0.07633910830641233,27.24324262426446,25.105657375735532,-0.840679983632775,130.76130677916217,-0.05798996395504977,-5.798996395504977,MSFT
2012-08-23,26.525,26.535,26.255,26.404,32488002.0,False,-0.009490940465918918,26.230399999999996,26.093580000000003,0.14404698606637797,52.670935054041024,0.236506796716899,0.1988067382298044,0.037700058487094595,27.217151480469322,25.24364851953067,-0.9490940465918918,129.5202590012754,-0.0669305251254505,-6.69305251254505,MSFT
2012-08-24,26.404,26.735,26.343,26.673,26287387.0,False,0.010187850325708236,26.2743,26.106460000000002,0.13133329393855278,56.91244405426461,0.23238176291008017,0.20552174316585958,0.026860019744220587,27.25760807936538,25.29099192063462,1.0187850325708236,130.83979201412734,-0.05742455297194148,-5.742455297194148,MSFT
2012-08-27,26.996,27.023,26.7,26.788,39745608.0,False,0.004311476024444261,26.32865,26.124740000000003,0.13006377554615112,58.61976687458173,0.23567546277186224,0.21155248708706012,0.024122975684802123,27.2986078449863,25.3586921550137,0.43114760244442607,131.40390464043952,-0.05336066153085017,-5.336066153085017,MSFT
2012-08-28,26.797,26.883,26.639,26.735,27437027.0,False,-0.0019784978348514892,26.387700000000002,26.12706,0.1277357703784232,57.48915785870073,0.23134231636417724,0.21551045294248355,0.01583186342169368,27.30124557400673,25.474154425993273,-0.19784978348514892,131.14392229961737,-0.0552335854123966,-5.52335854123966,MSFT
2012-08-29,26.752,26.839,26.568,26.752,26749586.0,False,0.0006358705816345012,26.4503,26.125719999999998,0.12684796143734076,57.77050466134413,0.22666714676995525,0.21774179170797792,0.008925355061977336,27.274986760309247,25.62561323969075,0.06358705816345012,131.22731286176787,-0.054632836242844,-5.4632836242844,MSFT
2012-08-30,26.648,26.716,26.376,26.464,27464690.0,False,-0.010765550239234423,26.508,26.1323,0.13075765756864305,51.54650258108067,0.19744680424719618,0.2136827942158216,-0.01623598996862541,27.134406963729077,25.88159303627092,-1.0765550239234423,129.81457863239478,-0.06481023393879425,-6.481023393879425,MSFT
2012-08-31,26.708,27.023,26.516,26.9,41923024.0,False,0.016475211608222518,26.56325,26.137919999999998,0.12642786991004168,58.7856966011268,0.20708389424505924,0.21236301422166914,-0.005279119976609903,27.115389522792302,26.011110477207698,1.6475211608222518,131.95330128519572,-0.0494027846490918,-4.94027846490918,MSFT
2012-09-03,26.708,27.023,26.516,26.9,41923024.0,False,0.0,26.609699999999997,26.1581,0.12538381230909112,58.7856966011268,0.2122743904628166,0.21234528946989864,-7.089900708204255e-05,27.10548522514431,26.113914774855683,0.0,131.95330128519572,-0.0494027846490918,-4.94027846490918,MSFT
2012-09-04,26.577,26.76,26.315,26.525,55632430.0,False,-0.013940520446096616,26.624000000000002,26.16802,0.1328414070015603,51.16106587014204,0.18400740726632847,0.2066777130291846,-0.02267030576285614,27.09039265137957,26.157607348620434,-1.3940520446096616,130.11380359069952,-0.06265460456569368,-6.265460456569367,MSFT
2012-09-05,26.376,26.648,26.369,26.525,38553104.0,False,0.0,26.63535,26.175340000000002,0.1327054821878731,51.16106587014204,0.15976395994980308,0.19729496241330832,-0.03753100246350524,27.078823977160727,26.19187602283927,0.0,130.11380359069952,-0.06265460456569368,-6.265460456569367,MSFT
2012-09-06,26.621,27.371,26.586,27.352,55406819.0,False,0.031178133836003763,26.6806,26.203700000000005,0.17126837747735169,63.326826096498664,0.20492064413258504,0.19882009875716367,0.006100545375421373,27.217910808807005,26.14328919119299,3.1178133836003763,134.17050917296186,-0.03342992437628094,-3.3429924376280935,MSFT
2012-09-07,27.093,27.12,26.822,27.014,48867038.0,False,-0.012357414448669224,26.7125,26.2135,0.17789508370655271,57.06970477796672,0.21100157169308176,0.20125639334434728,0.009745178348734479,27.249423203366604,26.175576796633393,-1.2357414448669224,132.51250858432257,-0.045374231394444804,-4.53742313944448,MSFT
2012-09-10,26.91,26.971,26.631,26.813,46428160.0,False,-0.007440586362626789,26.735599999999998,26.21976,0.1804361338439728,53.673375397856766,0.1973270668280307,0.20047052804108398,-0.0031434612130532835,27.246142910200064,26.225057089799932,-0.7440586362626789,131.5265378200726,-0.05247720686974343,-5.2477206869743425,MSFT
2012-09-11,26.788,26.98,26.716,26.875,28862989.0,False,0.002312311192332217,26.76445,26.22384,0.18015374305337664,54.571451930608454,0.18931055085879223,0.19823853260462565,-0.008927981745833424,27.23447775953606,26.29442224046394,0.2312311192332217,131.83066810556267,-0.050286239310198544,-5.028623931019855,MSFT
2012-09-12,27.005,27.214,26.822,26.866,37551614.0,False,-0.00033488372093026797,26.7897,26.227740000000004,0.18016335396663613,54.40657133370267,0.1801544708161238,0.1946217202469253,-0.014467249430801521,27.22114511146629,26.35825488853371,-0.0334883720930268,131.78652016089472,-0.050604282988197,-5.0604282988197,MSFT
2012-09-13,26.961,27.214,26.535,26.996,51611698.0,False,0.004838829747636275,26.7962,26.23528,0.1677781361738311,56.45323043773079,0.18129823179904037,0.19195702255734834,-0.010658790758307973,27.23631510455878,26.356084895441217,0.4838829747636275,132.42421269498678,-0.04601031875044172,-4.601031875044172,MSFT
2012-09-14,27.066,27.277,26.893,27.241,58914862.0,False,0.009075418580530403,26.8097,26.25674,0.17023896518051201,60.089360129407254,0.19967242365973803,0.19350010277782628,0.006172320881911747,27.287353959745737,26.332046040254262,0.9075418580530403,133.62601785539096,-0.03735246307159512,-3.735246307159512,MSFT
2012-09-17,27.223,27.286,27.093,27.241,41805111.0,False,0.0,26.8302,26.281279999999995,0.16890831610029072,60.089360129407254,0.21179268880803548,0.19715861998386813,0.014634068824167346,27.34541874761343,26.314981252386573,0.0,133.62601785539096,-0.03735246307159512,-3.735246307159512,MSFT
2012-09-18,27.146,27.241,27.085,27.205,39565757.0,False,-0.0013215373884953863,26.846299999999996,26.309660000000004,0.16901633160273846,59.246315527063224,0.21600323627398765,0.20092754324189205,0.015075693032095605,27.38791400121617,26.30468599878382,-0.13215373884953863,133.44942607671933,-0.03862463778358895,-3.8624637783588947,MSFT
2012-09-19,27.137,27.223,27.093,27.101,55998989.0,False,-0.003822826686270875,26.8685,26.343559999999997,0.16652370206356198,56.76846204108977,0.20854422661028593,0.20245087991557084,0.0060933466947150905,27.41382906530945,26.323170934690552,-0.3822826686270875,132.9392720494457,-0.042299809173793175,-4.229980917379318,MSFT
2012-09-20,27.014,27.478,26.98,27.451,52180792.0,False,0.012914652595845233,26.92085,26.39606,0.16701123794714662,62.45884271853603,0.2282439287072755,0.2076094896739118,0.020634439033363705,27.479289281906745,26.36241071809326,1.2914652595845233,134.65613656430884,-0.029931443918298037,-2.9931443918298037,MSFT
2012-09-21,27.434,27.59,27.137,27.223,117251144.0,True,-0.008305708353065544,26.948349999999998,26.43086,0.16788279822015656,57.178914396920334,0.22288906364130057,0.21066540446738957,0.012223659173910995,27.50956082444233,26.387139175557664,-0.8305708353065544,133.53772196605513,-0.037988550427592034,-3.7988550427592034,MSFT
2012-09-24,27.056,27.12,26.744,26.866,53626439.0,False,-0.013113911031113368,26.95225,26.457639999999998,0.17468244629085514,50.04521642819068,0.18767497775039388,0.20606731912399046,-0.018392341373596577,27.509841389722165,26.394658610277833,-1.3113911031113368,131.78652016089472,-0.050604282988197,-5.0604282988197,MSFT
2012-09-25,27.014,27.056,26.501,26.525,62174997.0,False,-0.01269262264572324,26.941749999999995,26.47378,0.18049980907027624,44.35310158431855,0.1307445688301634,0.19100276906522506,-0.060258200235061676,27.523933503353113,26.359566496646877,-1.269262264572324,130.11380359069952,-0.06265460456569368,-6.265460456569367,MSFT
2012-09-26,26.429,26.708,26.22,26.333,62644382.0,False,-0.007238454288407192,26.920799999999996,26.47238,0.18209617171025075,41.491545716167884,0.06933476618519308,0.1666691684892187,-0.09733440230402562,27.559177416825936,26.282422583174057,-0.7238454288407192,129.17198077111743,-0.06943953636299385,-6.943953636299385,MSFT
2012-09-27,26.333,26.535,26.089,26.325,53996874.0,False,-0.0003038013139406992,26.913850000000004,26.467019999999998,0.17819158435563417,41.37177357458905,0.019793356521070393,0.13729400609558903,-0.11750064957451864,27.57575992390657,26.251940076093437,-0.03038013139406992,129.13273815363485,-0.06972224185454799,-6.972224185454799,MSFT
2012-09-28,26.343,26.412,25.958,25.976,62130874.0,False,-0.013257359924026546,26.867649999999998,26.464380000000002,0.17244197800629046,36.43107548455845,-0.04708715938696173,0.10041777299907889,-0.14750493238604062,27.651402720131408,26.083897279868587,-1.3257359924026546,127.42077896595703,-0.08205526892359882,-8.205526892359883,MSFT
2012-10-01,26.018,26.166,25.679,25.74,61870882.0,False,-0.009085309516476792,26.809649999999998,26.471420000000002,0.17426664095735514,33.51626049771467,-0.1177760290084997,0.05677901259756318,-0.1745550416060629,27.74109398933096,25.878206010669036,-0.9085309516476792,126.26312175022075,-0.09039508092444695,-9.039508092444695,MSFT
2012-10-02,25.905,26.089,25.75,25.888,49641534.0,False,0.00574980574980577,26.777800000000003,26.48368,0.1705665267840404,36.92452973353677,-0.1600106017432239,0.013421089729405769,-0.17343169147262966,27.79026621256049,25.765333787439516,0.574980574980577,126.9891101736486,-0.08516502933069463,-8.516502933069463,MSFT
2012-10-03,25.968,26.176,25.897,26.063,53462455.0,False,0.006759888751544985,26.754699999999996,26.50498,0.17284896122957585,40.789767701479974,-0.1773167701052678,-0.02472648223752895,-0.15259028786773887,27.811559917022194,25.697840082977798,0.6759888751544985,127.84754243108014,-0.0789808467029472,-7.898084670294719,MSFT
2012-10-04,26.159,26.211,25.809,26.211,49996717.0,False,0.00567854813336921,26.69765,26.5235,0.12815714120089955,43.91969641209368,-0.17704876218259713,-0.055190938226542585,-0.12185782395605455,27.74185955247084,25.65344044752916,0.567854813336921,128.573530854508,-0.073750795109195,-7.375079510919499,MSFT
2012-10-05,26.385,26.404,25.958,26.053,47126964.0,False,-0.006028003509976676,26.6496,26.52866,0.12331417842697337,41.40344400258108,-0.18742512335790806,-0.08163777525281568,-0.10578734810509238,27.72061474755083,25.57858525244917,-0.6028003509976676,127.79848915922693,-0.07933422856738984,-7.933422856738984,MSFT
2012-10-08,25.871,26.116,25.791,25.994,34090070.0,False,-0.0022646144397958645,26.60865,26.534519999999997,0.12151897178369458,40.47100911252126,-0.1981254049242267,-0.1049353011870979,-0.0931901037371288,27.715391880237387,25.501908119762614,-0.22646144397958645,127.50907485529285,-0.0814191815676019,-8.141918156760191,MSFT
2012-10-09,25.905,25.958,25.469,25.558,51695721.0,False,-0.01677310148495803,26.5428,26.5346,0.13196695994735064,34.31997456714058,-0.23903160381608046,-0.13175456171289443,-0.10727704210318603,27.73614710175241,25.349452898247588,-1.677310148495803,125.37035220249192,-0.09682663085730435,-9.682663085730434,MSFT
2012-10-10,25.442,25.583,25.267,25.295,54104162.0,False,-0.01029032005634234,26.46425,26.530499999999996,0.1345309606292475,31.23598253894893,-0.28933667014085174,-0.1632709833984859,-0.12606568674236585,27.769584137500463,25.158915862499537,-1.029032005634234,124.0802511527519,-0.10612057389214774,-10.612057389214774,MSFT
2012-10-11,25.495,25.531,25.199,25.267,47534285.0,False,-0.0011069381300653491,26.377799999999997,26.52964,0.1315742337796911,30.917447735337745,-0.32768580563586625,-0.19615394784596196,-0.13153185778990428,27.761516521012922,24.994083478987072,-0.11069381300653491,123.94290199156283,-0.10711004311258743,-10.711004311258742,MSFT
2012-10-12,25.286,25.593,25.138,25.486,53235647.0,False,0.008667431828076166,26.29005,26.52346,0.1310734727246365,36.38197583116978,-0.33652702796802103,-0.2242285638703738,-0.11229846409764724,27.66584687530649,24.914253124693513,0.8667431828076166,125.01716864514864,-0.09937098028129189,-9.937098028129189,MSFT
2012-10-15,25.634,25.94,25.531,25.758,48629302.0,False,0.010672526092756707,26.215899999999998,26.519199999999998,0.13981174038249217,42.46888159714996,-0.3179208400177913,-0.2429670190998573,-0.07495382091793401,27.534566615222786,24.89723338477721,1.0672526092756707,126.35141763955656,-0.08975899356845005,-8.975899356845005,MSFT
2012-10-16,25.705,25.958,25.593,25.74,54696298.0,False,-0.0006988120195667857,26.142649999999996,26.50922,0.13991404002569077,42.1812581971048,-0.30115621025601413,-0.2546048573310887,-0.04655135292492546,27.390851953125917,24.894448046874075,-0.06988120195667857,126.26312175022075,-0.09039508092444695,-9.039508092444695,MSFT
2012-10-17,25.575,25.871,25.391,25.828,50649394.0,False,0.0034188034188034067,26.078999999999997,26.49982,0.1415139076148652,44.17193527387995,-0.27756960619472437,-0.25919780710381585,-0.018371799090908525,27.248802682415878,24.909197317584116,0.34188034188034067,126.69479054252919,-0.08728532051735101,-8.728532051735101,MSFT
2012-10-18,25.879,25.949,25.539,25.75,67836266.0,False,-0.0030199783181044104,25.99395,26.485879999999998,0.12948756244729162,42.76643215763835,-0.2621491089251151,-0.2597880674680757,-0.0023610414570394145,26.976028242138664,25.01187175786134,-0.30199783181044104,126.31217502207397,-0.09004169906000418,-9.004169906000419,MSFT
2012-10-19,25.356,25.382,24.876,24.998,103652802.0,False,-0.029203883495145577,25.8827,26.45832,0.15849769817443038,32.14640331644773,-0.30706867250105674,-0.2692441884746719,-0.03782448402638483,26.778901363650228,24.986498636349772,-2.9203883495145577,122.62336897871089,-0.11661601526609645,-11.661601526609646,MSFT
2012-10-22,25.076,25.165,24.292,24.441,95525892.0,False,-0.02228178254260349,25.761450000000004,26.420119999999997,0.16836489945438707,26.831558247916533,-0.38319575310897847,-0.29203450140153325,-0.09116125170744521,26.749023203148507,24.7738767968515,-2.228178254260349,119.89110173648582,-0.13629938511555587,-13.629938511555586,MSFT
2012-10-23,24.228,24.615,24.228,24.484,73802498.0,False,0.0017593388159242718,25.659399999999998,26.383839999999996,0.16703556121276888,27.82364828820181,-0.435042374632463,-0.3206360760477192,-0.11440629858474377,26.732836664960864,24.585963335039132,0.17593388159242718,120.10203080545475,-0.13477984309845206,-13.477984309845207,MSFT
2012-10-24,24.579,24.615,24.326,24.352,61095435.0,False,-0.005391275935304751,25.56035,26.34366,0.16668042200621547,26.629967829053953,-0.48123511372200056,-0.3527558835825755,-0.12847923013942508,26.733075529874398,24.3876244701256,-0.5391275935304751,119.45452761699207,-0.13944448370909598,-13.944448370909598,MSFT
2012-10-25,24.605,24.615,24.319,24.336,61952404.0,False,-0.0006570302233903647,25.460900000000002,26.29306,0.16658543857152516,26.481664797652655,-0.5132181986072837,-0.38484834658751715,-0.12836985201976653,26.69626841297957,24.225531587020434,-0.06570302233903647,119.37604238202688,-0.1400098946922044,-14.00098946922044,MSFT
2012-10-26,24.319,24.735,24.301,24.624,66200801.0,False,0.01183431952662728,25.3933,26.24612,0.1715629504751234,33.64492488728554,-0.5094531716814217,-0.40976931160629804,-0.09968386007512364,26.65761343548825,24.12898656451175,1.183431952662728,120.78877661139997,-0.12983249699625415,-12.983249699625416,MSFT
2012-10-29,24.319,24.735,24.301,24.624,66200801.0,False,0.0,25.3375,26.20198,0.17004136353034513,33.64492488728554,-0.5006976301106647,-0.4279549753071714,-0.07274265480349329,26.635447286253555,24.039552713746442,0.0,120.78877661139997,-0.12983249699625415,-12.983249699625416,MSFT
2012-10-30,24.319,24.735,24.301,24.624,66200801.0,False,0.0,25.2743,26.156800000000004,0.16770331526328072,33.64492488728554,-0.4881319194200593,-0.439990364129749,-0.04814155529031028,26.582437784469263,23.966162215530737,0.0,120.78877661139997,-0.12983249699625415,-12.983249699625416,MSFT
2012-10-31,24.917,25.206,24.876,24.909,79588926.0,False,0.011574074074074181,25.2166,26.12184,0.17202346193118281,40.7769409812205,-0.44998918974030033,-0.4419901292518593,-0.007999060488441012,26.47927275420388,23.95392724579612,1.157407407407418,122.1867948592171,-0.11976111385963671,-11.976111385963671,MSFT
2012-11-01,25.173,25.8,25.155,25.758,82544971.0,False,0.03408406600024083,25.19395,26.108919999999998,0.21377390875364286,55.961916435142484,-0.34725070705968974,-0.42304224481342545,0.0757915377537357,26.396329128403078,23.991570871596924,3.408406600024083,126.35141763955656,-0.08975899356845005,-8.975899356845005,MSFT
2012-11-02,25.828,25.985,25.6,25.75,65464374.0,False,-0.00031058311980736164,25.178800000000003,26.090459999999997,0.2128756409730767,55.81668711824649,-0.2634384974716326,-0.3911214953450669,0.1276829978734343,26.342621581550418,24.014978418449587,-0.031058311980736164,126.31217502207397,-0.09004169906000418,-9.004169906000419,MSFT
2012-11-05,25.855,25.958,25.6,25.862,43617713.0,False,0.004349514563106727,25.172199999999997,26.071939999999998,0.2134421249066514,57.48034553525938,-0.18583703984598543,-0.35006460424525065,0.16422756439926522,26.317912667202283,24.02648733279771,0.43495145631067267,126.86157166683016,-0.08608382217824581,-8.60838221782458,MSFT
2012-11-06,26.027,26.361,25.845,26.063,49730239.0,False,0.007772020725388629,25.19745,26.0585,0.20576096667079719,60.36471313952483,-0.10688618797579608,-0.3014289209913597,0.19454273301556363,26.399820899076346,23.995079100923654,0.7772020725388629,127.84754243108014,-0.0789808467029472,-7.898084670294719,MSFT
